time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
6.916292667388916,0.2,0.2,1.7,-0.15338518651310307,0.12290097961611636,1.6235480064975185,0.3,0.07709902038388365,0.07645199350248144
7.001861810684204,0.2,0.2,1.7,-0.15121304495187743,0.12598786903593662,1.6363753041772389,0.3,0.0740121309640634,0.06362469582276109
7.073926687240601,0.2,0.2,1.7,-0.14690122923908225,0.12704070191677758,1.644009402342852,0.3,0.07295929808322243,0.05599059765714798
7.159159183502197,0.2,0.2,1.7,-0.1359594425888632,0.12930836430882464,1.6550816282016907,0.3,0.07069163569117537,0.044918371798309265
7.240103483200073,0.2,0.2,1.7,-0.1261865569253682,0.13004553008895955,1.6655426005095193,0.3,0.06995446991104046,0.034457399490480656
7.320893049240112,0.2,0.2,1.7,-0.11314565018468155,0.131223609286988,1.6694322964299926,0.3,0.068776390713012,0.030567703570007376
7.4065587520599365,0.2,0.2,1.7,-0.09040357467041578,0.13293657722887867,1.682947684642873,0.2904035746704158,0.06706342277112134,0.017052315357126924
7.52360987663269,0.2,0.2,1.7,-0.07344767300715288,0.13392546057201968,1.693205157125161,0.2734476730071529,0.06607453942798033,0.006794842874839002
7.626482009887695,0.2,0.2,1.7,-0.04668703508436847,0.13492104172594974,1.7007709470168224,0.24668703508436848,0.06507895827405027,-0.0007709470168224541
7.702188968658447,0.2,0.2,1.7,-0.011360510000512688,0.14031600469838834,1.7169697630767957,0.2113605100005127,0.05968399530161167,-0.016969763076795763
7.774949550628662,0.2,0.2,1.7,0.00607585997708785,0.14434967721233855,1.725867247563629,0.19392414002291217,0.055650322787661466,-0.025867247563629014
7.850404739379883,0.2,0.2,1.7,0.032907785646786925,0.1501504414381819,1.7454810584892562,0.1670922143532131,0.04984955856181811,-0.04548105848925621
7.928909540176392,0.2,0.2,1.7,0.05084302298960392,0.1532039153309444,1.7507396636848924,0.1491569770103961,0.046796084669055604,-0.050739663684892466
8.004906415939331,0.2,0.2,1.7,0.06918273895430901,0.1568451731757814,1.7620785632501306,0.130817261045691,0.04315482682421862,-0.062078563250130614
8.083636999130249,0.2,0.2,1.7,0.08756213675890476,0.1596554775264022,1.773262041895643,0.11243786324109525,0.04034452247359782,-0.07326204189564312
8.154813051223755,0.2,0.2,1.7,0.11445648162422797,0.16259324998498623,1.7841425582809876,0.08554351837577204,0.037406750015013784,-0.0841425582809876
8.251817226409912,0.2,0.2,1.7,0.13179808781115934,0.16416052485297053,1.7923727601414918,0.06820191218884067,0.03583947514702948,-0.09237276014149187
8.346977472305298,0.2,0.2,1.7,0.14832404227235746,0.16590587460023692,1.8020140661900999,0.05167595772764255,0.03409412539976309,-0.1020140661900999
8.42883563041687,0.2,0.2,1.7,0.17673401564914498,0.1636215581422214,1.8120127740544865,0.02326598435085503,0.03637844185777861,-0.11201277405448651
8.511579513549805,0.2,0.2,1.7,0.18924052896405508,0.16132077504208808,1.8172502918194382,0.010759471035944934,0.03867922495791193,-0.11725029181943825
8.578641414642334,0.2,0.2,1.7,0.20543279417633242,0.15770925186688786,1.8259575628669291,-0.005432794176332412,0.04229074813311215,-0.12595756286692916
8.64950156211853,0.2,0.2,1.7,0.214614771785376,0.15461588691669076,1.829852449946884,-0.014614771785375985,0.04538411308330925,-0.12985244994688405
8.732254981994629,0.2,0.2,1.7,0.22221467012634674,0.15130289013433165,1.8352882174132978,-0.02221467012634673,0.04869710986566836,-0.13528821741329788
8.802597045898438,0.2,0.2,1.7,0.22900508619262802,0.14831158645188636,1.8365800664984047,-0.02900508619262801,0.051688413548113654,-0.1365800664984047
