time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
4.315543174743652,0.15,0.15,1.4,0.15757972225509911,-0.012921560025169225,1.0981917364753826,-0.15,0.0,0.0
4.371166229248047,0.15,0.15,1.4,0.15475924194225535,-0.013356764651526501,1.0976143101490783,-0.14999896021717787,0.0,0.0
4.419522523880005,0.15,0.15,1.4,0.151664751154647,-0.01392832194698472,1.095824911384871,-0.14846836233492017,0.0,0.0
4.49527907371521,0.15,0.15,1.4,0.1457987977483522,-0.015549786325600185,1.0938771785445405,-0.1454933736092563,0.0,0.0
4.522068738937378,0.15,0.15,1.4,0.1427830791290444,-0.016822325380471882,1.0924627916605931,-0.14391334509089282,0.0,0.0
4.572799205780029,0.15,0.15,1.4,0.13656366343207227,-0.0198962200096111,1.0897370921680243,-0.1406692738767275,0.0,0.0
4.615774869918823,0.15,0.15,1.4,0.13082822509189174,-0.023677148615776952,1.086434854687615,-0.13760983695755613,0.0,0.0
4.673639535903931,0.15,0.15,1.4,0.12820283891617587,-0.025738518593822743,1.085082551018222,-0.13607917225886,0.0,0.0
4.7173779010772705,0.15,0.15,1.4,0.1234415802719411,-0.029777468465523555,1.081538543189895,-0.13343295873946198,0.0,0.0
4.775286436080933,0.15,0.15,1.4,0.1211983378891315,-0.03176876654284289,1.0801244351174188,-0.13202332092694852,0.0,0.0
4.818685293197632,0.15,0.15,1.4,0.11680053376979697,-0.03498723440920559,1.0780453499900537,-0.1294924242049792,0.0,0.0
4.868871450424194,0.15,0.15,1.4,0.11459558942163883,-0.03639774331871482,1.076416768950497,-0.12803590792511654,0.0,0.0
4.9133405685424805,0.15,0.15,1.4,0.11232883248342591,-0.03739201748767134,1.0752703575440297,-0.12652581778084435,0.0,0.0
4.970555782318115,0.15,0.15,1.4,0.10775816298404566,-0.038149451837516946,1.0756537331320204,-0.12381806466099465,0.0,0.0
5.014531135559082,0.15,0.15,1.4,0.10269632933883203,-0.038384454303828676,1.0747975314177027,-0.12081411113177618,0.0,0.0
5.07341742515564,0.15,0.15,1.4,0.09993004685684777,-0.037839002763595746,1.0747340814124868,-0.11893027035935252,0.0,0.0
5.121161222457886,0.15,0.15,1.4,0.0971758958868168,-0.036859796570094853,1.0747288577148306,-0.1170249538332052,0.0,0.0
5.168308973312378,0.15,0.15,1.4,0.09156615919548568,-0.03350396215666465,1.0759169697121203,-0.1136357470794945,0.0,0.0
5.212680101394653,0.15,0.15,1.4,0.08865264805427327,-0.03134160292708222,1.0768852734934744,-0.11156551798943104,0.0,0.0
5.267496347427368,0.15,0.15,1.4,0.08290210032499154,-0.025839802284947755,1.0785160236346314,-0.10801926512804008,0.0,0.0
5.32255220413208,0.15,0.15,1.4,0.07733042526270899,-0.020198184883916594,1.0818971061792215,-0.10450673184952589,0.0,0.0
5.370407819747925,0.15,0.15,1.4,0.07436604656941344,-0.017336515025882557,1.0824465970930384,-0.10226820296857225,0.0,0.0
5.414150714874268,0.15,0.15,1.4,0.07365933685795294,-0.016025136516211173,1.0709401320871046,-0.10115144148142152,0.0,0.0
5.472301721572876,0.15,0.15,1.4,0.0716354109966002,-0.011213608126924615,1.094067467495464,-0.09935583266071117,0.0,0.0
5.517273902893066,0.15,0.15,1.4,0.06856952563445685,-0.008778474407265556,1.0970430703367189,-0.09700858523598407,0.0,0.0
5.57670783996582,0.15,0.15,1.4,0.061627542406660275,-0.002962943334810235,1.0850068729725002,-0.09265386904615236,0.0,0.0
